2629041485,25713115,1.0,1300000
2629041485,25713115,1.0,1300000
2629041485,25713115,1.0,1300000
2629041485,25713115,1.0,1300000
2629041485,25713115,1.0,1300000
2629041485,25713115,1.0,1300000
2629041485,25713115,1.0,1300000
2629041485,25713115,1.0,1300000
2629041485,25713115,1.0,1300000
2629041485,25713115,1.0,1300000
2629041485,25713115,1.0,1300000
2629041485,25713115,1.0,1300000
2629041485,25713115,1.0,1300000
2629041485,25713115,1.0,1300000
2629041485,25713115,1.0,1300000
2629041485,25713115,1.0,1300000
2629041485,25713115,1.0,1300000
2629041485,25713115,1.0,1300000
2629041485,25713115,1.0,1300000
2629041485,25713115,1.0,1300000
2629041485,25713115,1.0,1300000
2629041485,25713115,1.0,1300000
2629041485,25713115,1.0,1300000
2629041485,25713115,1.0,1300000
2629041485,25713115,1.0,1300000
2629041485,25713115,1.0,1300000
2629041485,25713115,1.0,1300000
2629041485,25713115,1.0,1300000
2629041485,25713115,1.0,1300000
2629041485,25713115,1.0,1300000
2629041485,25713115,1.0,1300000
2629041485,25713115,1.0,1300000
2629041485,25713115,1.0,1300000
2629041485,25713115,1.0,1300000
2629041485,25713115,1.0,1300000
2429929844,1331841670,1.0,1300000
2429929844,1331841670,1.0,1300000
2429929844,1331841670,1.0,1300000
2429929844,1331841670,1.0,1300000
2429929844,1331841670,1.0,1300000
2429929844,1331841670,1.0,1300000
2429929844,1331841670,1.0,1300000
2429929844,1331841670,1.0,1300000
2429929844,1331841670,1.0,1300000
2429929844,1331841670,1.0,1300000
2429929844,1331841670,1.0,1300000
2429929844,1331841670,1.0,1300000
2429929844,1331841670,1.0,1300000
2429929844,1331841670,1.0,1300000
2429929844,1331841670,1.0,1300000
2429929844,1331841670,1.0,1300000
2429929844,1331841670,1.0,1300000
2429929844,1331841670,1.0,1300000
2429929844,1331841670,1.0,1300000
2429929844,1331841670,1.0,1300000
2429929844,1331841670,1.0,1300000
2429929844,1331841670,1.0,1300000
2429929844,1331841670,1.0,1300000
2429929844,1331841670,1.0,1300000
2429929844,1331841670,1.0,1300000
2429929844,1331841670,1.0,1300000
2429929844,1331841670,1.0,1300000
2429929844,1331841670,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2669381196,1336077464,1.0,1300000
2476882724,1346104327,1.0,1300000
2476882724,1346104327,1.0,1300000
2476882724,1346104327,1.0,1300000
2476882724,1346104327,1.0,1300000
2476882724,1346104327,1.0,1300000
2476882724,1346104327,1.0,1300000
2476882724,1346104327,1.0,1300000
2476882724,1346104327,1.0,1300000
2476882724,1346104327,1.0,1300000
2476882724,1346104327,1.0,1300000
2476882724,1346104327,1.0,1300000
2476882724,1346104327,1.0,1300000
2476882724,1346104327,1.0,1300000
2476882724,1346104327,1.0,1300000
2476882724,1346104327,1.0,1300000
2476882724,1346104327,1.0,1300000
2476882724,1346104327,1.0,1300000
2476882724,1346104327,1.0,1300000
2476882724,1346104327,1.0,1300000
2476882724,1346104327,1.0,1300000
2476882724,1346104327,1.0,1300000
2476882724,1346104327,1.0,1300000
2476882724,1346104327,1.0,1300000
2476882724,1346104327,1.0,1300000
2476882724,1346104327,1.0,1300000
2476882724,1346104327,1.0,1300000
2596601744,26326159,1.0,1300000
2596601744,26326159,1.0,1300000
2596601744,26326159,1.0,1300000
2596601744,26326159,1.0,1300000
2596601744,26326159,1.0,1300000
2596601744,26326159,1.0,1300000
2596601744,26326159,1.0,1300000
2596601744,26326159,1.0,1300000
2596601744,26326159,1.0,1300000
2596601744,26326159,1.0,1300000
2596601744,26326159,1.0,1300000
2596601744,26326159,1.0,1300000
2596601744,26326159,1.0,1300000
2596601744,26326159,1.0,1300000
2596601744,26326159,1.0,1300000
2596601744,26326159,1.0,1300000
2596601744,26326159,1.0,1300000
2596601744,26326159,1.0,1300000
2596601744,26326159,1.0,1300000
2596601744,26326159,1.0,1300000
2596601744,26326159,1.0,1300000
2596601744,26326159,1.0,1300000
2596601744,26326159,1.0,1300000
2596601744,26326159,1.0,1300000
2596601744,26326159,1.0,1300000
2596601744,26326159,1.0,1300000
2596601744,26326159,1.0,1300000
2596601744,26326159,1.0,1300000
2596601744,26326159,1.0,1300000
2596601744,26326159,1.0,1300000
2596601744,26326159,1.0,1300000
2596601744,26326159,1.0,1300000
2596601744,26326159,1.0,1300000
2596601744,26326159,1.0,1300000
2596601744,26326159,1.0,1300000
2596601744,26326159,1.0,1300000
2596601744,26326159,1.0,1300000
2614299953,441491828,1.0,1300000
2614299953,441491828,1.0,1300000
2614299953,441491828,1.0,1300000
2614299953,441491828,1.0,1300000
2614299953,441491828,1.0,1300000
2614299953,441491828,1.0,1300000
2614299953,441491828,1.0,1300000
2614299953,441491828,1.0,1300000
2614299953,441491828,1.0,1300000
2614299953,441491828,1.0,1300000
2614299953,441491828,1.0,1300000
2614299953,441491828,1.0,1300000
2614299953,441491828,1.0,1300000
2614299953,441491828,1.0,1300000
2614299953,441491828,1.0,1300000
2614299953,441491828,1.0,1300000
2614299953,441491828,1.0,1300000
2614299953,441491828,1.0,1300000
2614299953,441491828,1.0,1300000
2614299953,441491828,1.0,1300000
2614299953,441491828,1.0,1300000
2614299953,441491828,1.0,1300000
2614299953,441491828,1.0,1300000
2614299953,441491828,1.0,1300000
2614299953,441491828,1.0,1300000
2614299953,441491828,1.0,1300000
2614299953,441491828,1.0,1300000
2614299953,441491828,1.0,1300000
2614299953,441491828,1.0,1300000
2614299953,441491828,1.0,1300000
2614299953,441491828,1.0,1300000
2614299953,441491828,1.0,1300000
2614299953,441491828,1.0,1300000
2614299953,441491828,1.0,1300000
2614299953,441491828,1.0,1300000
2614299953,441491828,1.0,1300000
2614299953,441491828,1.0,1300000
2614299953,441491828,1.0,1300000
2614299953,441491828,1.0,1300000
2614299953,441491828,1.0,1300000
2614299953,441491828,1.0,1300000
2614299953,441491828,1.0,1300000
2614299953,441491828,1.0,1300000
2614299953,441491828,1.0,1300000
2614299953,441491828,1.0,1300000
2614299953,441491828,1.0,1300000
2614299953,441491828,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2672075879,355992,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2683983260,1344340338,1.0,1300000
2689009734,1313321629,1.0,1300000
2689009734,1313321629,1.0,1300000
2689009734,1313321629,1.0,1300000
2689009734,1313321629,1.0,1300000
2689009734,1313321629,1.0,1300000
2689009734,1313321629,1.0,1300000
2689009734,1313321629,1.0,1300000
2689009734,1313321629,1.0,1300000
2689009734,1313321629,1.0,1300000
2689009734,1313321629,1.0,1300000
2689009734,1313321629,1.0,1300000
2689009734,1313321629,1.0,1300000
2689009734,1313321629,1.0,1300000
2689009734,1313321629,1.0,1300000
2689009734,1313321629,1.0,1300000
2689009734,1313321629,1.0,1300000
2689009734,1313321629,1.0,1300000
2689009734,1313321629,1.0,1300000
2689009734,1313321629,1.0,1300000
2689009734,1313321629,1.0,1300000
2689009734,1313321629,1.0,1300000
2689009734,1313321629,1.0,1300000
2689009734,1313321629,1.0,1300000
2689009734,1313321629,1.0,1300000
2689009734,1313321629,1.0,1300000
2689009734,1313321629,1.0,1300000
2689009734,1313321629,1.0,1300000
2689009734,1313321629,1.0,1300000
2689009734,1313321629,1.0,1300000
2689009734,1313321629,1.0,1300000
2689009734,1313321629,1.0,1300000
2689009734,1313321629,1.0,1300000
2689009734,1313321629,1.0,1300000
2689009734,1313321629,1.0,1300000
2689009734,1313321629,1.0,1300000
2689009734,1313321629,1.0,1300000
2689009734,1313321629,1.0,1300000
2689009734,1313321629,1.0,1300000
2689009734,1313321629,1.0,1300000
2689009734,1313321629,1.0,1300000
2689009734,1313321629,1.0,1300000
2689009734,1313321629,1.0,1300000
2689009734,1313321629,1.0,1300000
2689009734,1313321629,1.0,1300000
2689009734,1313321629,1.0,1300000
2689009734,1313321629,1.0,1300000
2689009734,1313321629,1.0,1300000
2689009734,1313321629,1.0,1300000
2689009734,1313321629,1.0,1300000
2689009734,1313321629,1.0,1300000
2689009734,1313321629,1.0,1300000
2689009734,1313321629,1.0,1300000
2689009734,1313321629,1.0,1300000
2689009734,1313321629,1.0,1300000
2689009734,1313321629,1.0,1300000
2689009734,1313321629,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2541013708,422132597,1.0,1300000
2613099530,287035,1.0,1300000
2613099530,287035,1.0,1300000
2613099530,287035,1.0,1300000
2613099530,287035,1.0,1300000
2613099530,287035,1.0,1300000
2613099530,287035,1.0,1300000
2613099530,287035,1.0,1300000
2613099530,287035,1.0,1300000
2613099530,287035,1.0,1300000
2613099530,287035,1.0,1300000
2613099530,287035,1.0,1300000
2613099530,287035,1.0,1300000
2613099530,287035,1.0,1300000
2613099530,287035,1.0,1300000
2613099530,287035,1.0,1300000
2613099530,287035,1.0,1300000
2613099530,287035,1.0,1300000
2613099530,287035,1.0,1300000
2613099530,287035,1.0,1300000
2613099530,287035,1.0,1300000
2613099530,287035,1.0,1300000
2613099530,287035,1.0,1300000
2613099530,287035,1.0,1300000
2613099530,287035,1.0,1300000
2613099530,287035,1.0,1300000
2613099530,287035,1.0,1300000
2613099530,287035,1.0,1300000
2613099530,287035,1.0,1300000
2613099530,287035,1.0,1300000
2613099530,287035,1.0,1300000
2613099530,287035,1.0,1300000
2613099530,287035,1.0,1300000
2613099530,287035,1.0,1300000
2613099530,287035,1.0,1300000
2613099530,287035,1.0,1300000
2613099530,287035,1.0,1300000
2613099530,287035,1.0,1300000
2613099530,287035,1.0,1300000
2613099530,287035,1.0,1300000
2613099530,287035,1.0,1300000
2613099530,287035,1.0,1300000
2613099530,287035,1.0,1300000
2613099530,287035,1.0,1300000
2613099530,287035,1.0,1300000
2613099530,287035,1.0,1300000
2613099530,287035,1.0,1300000
2613099530,287035,1.0,1300000
2613099530,287035,1.0,1300000
2613099530,287035,1.0,1300000
2613099530,287035,1.0,1300000
2689851760,1348568908,1.0,1300000
2689851760,1348568908,1.0,1300000
2689851760,1348568908,1.0,1300000
2689851760,1348568908,1.0,1300000
2689851760,1348568908,1.0,1300000
2689851760,1348568908,1.0,1300000
2689851760,1348568908,1.0,1300000
2689851760,1348568908,1.0,1300000
2689851760,1348568908,1.0,1300000
2689851760,1348568908,1.0,1300000
2689851760,1348568908,1.0,1300000
2689851760,1348568908,1.0,1300000
2689851760,1348568908,1.0,1300000
2689851760,1348568908,1.0,1300000
2689851760,1348568908,1.0,1300000
2689851760,1348568908,1.0,1300000
2689851760,1348568908,1.0,1300000
2689851760,1348568908,1.0,1300000
2689851760,1348568908,1.0,1300000
2689851760,1348568908,1.0,1300000
2689851760,1348568908,1.0,1300000
2689851760,1348568908,1.0,1300000
2689851760,1348568908,1.0,1300000
2689851760,1348568908,1.0,1300000
2689851760,1348568908,1.0,1300000
2689851760,1348568908,1.0,1300000
2689851760,1348568908,1.0,1300000
2689851760,1348568908,1.0,1300000
2689851760,1348568908,1.0,1300000
2689851760,1348568908,1.0,1300000
2689851760,1348568908,1.0,1300000
2689851760,1348568908,1.0,1300000
2689851760,1348568908,1.0,1300000
2689851760,1348568908,1.0,1300000
2689851760,1348568908,1.0,1300000
2689851760,1348568908,1.0,1300000
2689851760,1348568908,1.0,1300000
2689851760,1348568908,1.0,1300000
2689851760,1348568908,1.0,1300000
2689851760,1348568908,1.0,1300000
2689851760,1348568908,1.0,1300000
2689851760,1348568908,1.0,1300000
2689851760,1348568908,1.0,1300000
2689851760,1348568908,1.0,1300000
2689851760,1348568908,1.0,1300000
2689851760,1348568908,1.0,1300000
2689851760,1348568908,1.0,1300000
2689851760,1348568908,1.0,1300000
2689851760,1348568908,1.0,1300000
2689851760,1348568908,1.0,1300000
2689851760,1348568908,1.0,1300000
2689851760,1348568908,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2688227508,139558,1.0,1300000
2520534612,486504444,1.0,1300000
2520534612,486504444,1.0,1300000
2520534612,486504444,1.0,1300000
2520534612,486504444,1.0,1300000
2520534612,486504444,1.0,1300000
2520534612,486504444,1.0,1300000
2520534612,486504444,1.0,1300000
2520534612,486504444,1.0,1300000
2520534612,486504444,1.0,1300000
2520534612,486504444,1.0,1300000
2520534612,486504444,1.0,1300000
2520534612,486504444,1.0,1300000
2520534612,486504444,1.0,1300000
2520534612,486504444,1.0,1300000
2520534612,486504444,1.0,1300000
2520534612,486504444,1.0,1300000
2520534612,486504444,1.0,1300000
2520534612,486504444,1.0,1300000
2520534612,486504444,1.0,1300000
2520534612,486504444,1.0,1300000
2520534612,486504444,1.0,1300000
2520534612,486504444,1.0,1300000
2520534612,486504444,1.0,1300000
2520534612,486504444,1.0,1300000
2520534612,486504444,1.0,1300000
2520534612,486504444,1.0,1300000
2520534612,486504444,1.0,1300000
2520534612,486504444,1.0,1300000
2520534612,486504444,1.0,1300000
2520534612,486504444,1.0,1300000
2520534612,486504444,1.0,1300000
2520534612,486504444,1.0,1300000
2695451994,208902,1.0,1300000
2695451994,208902,1.0,1300000
2695451994,208902,1.0,1300000
2695451994,208902,1.0,1300000
2695451994,208902,1.0,1300000
2695451994,208902,1.0,1300000
2695451994,208902,1.0,1300000
2695451994,208902,1.0,1300000
2695451994,208902,1.0,1300000
2695451994,208902,1.0,1300000
2695451994,208902,1.0,1300000
2695451994,208902,1.0,1300000
2695451994,208902,1.0,1300000
2695451994,208902,1.0,1300000
2695451994,208902,1.0,1300000
2695451994,208902,1.0,1300000
2695451994,208902,1.0,1300000
2695451994,208902,1.0,1300000
2695451994,208902,1.0,1300000
2695451994,208902,1.0,1300000
2695451994,208902,1.0,1300000
2695451994,208902,1.0,1300000
2695451994,208902,1.0,1300000
2696861590,293927,1.0,1300000
2696861590,293927,1.0,1300000
2696861590,293927,1.0,1300000
2696861590,293927,1.0,1300000
2696861590,293927,1.0,1300000
2696861590,293927,1.0,1300000
2696861590,293927,1.0,1300000
2696861590,293927,1.0,1300000
2696861590,293927,1.0,1300000
2696861590,293927,1.0,1300000
2696861590,293927,1.0,1300000
2696861590,293927,1.0,1300000
2696861590,293927,1.0,1300000
2696861590,293927,1.0,1300000
2696861590,293927,1.0,1300000
2696861590,293927,1.0,1300000
2696861590,293927,1.0,1300000
2696861590,293927,1.0,1300000
2696861590,293927,1.0,1300000
2696861590,293927,1.0,1300000
2696861590,293927,1.0,1300000
2696861590,293927,1.0,1300000
2696861590,293927,1.0,1300000
2696861590,293927,1.0,1300000
2696861590,293927,1.0,1300000
2696861590,293927,1.0,1300000
2696861590,293927,1.0,1300000
2696861590,293927,1.0,1300000
2696861590,293927,1.0,1300000
2696861590,293927,1.0,1300000
2511560749,479598964,1.0,1300000
2511560749,479598964,1.0,1300000
2511560749,479598964,1.0,1300000
2511560749,479598964,1.0,1300000
2511560749,479598964,1.0,1300000
2511560749,479598964,1.0,1300000
2511560749,479598964,1.0,1300000
2511560749,479598964,1.0,1300000
2511560749,479598964,1.0,1300000
2511560749,479598964,1.0,1300000
2511560749,479598964,1.0,1300000
2511560749,479598964,1.0,1300000
2511560749,479598964,1.0,1300000
2511560749,479598964,1.0,1300000
2511560749,479598964,1.0,1300000
2511560749,479598964,1.0,1300000
2511560749,479598964,1.0,1300000
2511560749,479598964,1.0,1300000
2511560749,479598964,1.0,1300000
2511560749,479598964,1.0,1300000
2511560749,479598964,1.0,1300000
2511560749,479598964,1.0,1300000
2511560749,479598964,1.0,1300000
2511560749,479598964,1.0,1300000
2511560749,479598964,1.0,1300000
2511560749,479598964,1.0,1300000
2511560749,479598964,1.0,1300000
2511560749,479598964,1.0,1300000
2511560749,479598964,1.0,1300000
2511560749,479598964,1.0,1300000
2511560749,479598964,1.0,1300000
2511560749,479598964,1.0,1300000
2511560749,479598964,1.0,1300000
2511560749,479598964,1.0,1300000
2511560749,479598964,1.0,1300000
2511560749,479598964,1.0,1300000
2511560749,479598964,1.0,1300000
2511560749,479598964,1.0,1300000
2511560749,479598964,1.0,1300000
2511560749,479598964,1.0,1300000
2511560749,479598964,1.0,1300000
2511560749,479598964,1.0,1300000
2511560749,479598964,1.0,1300000
2511560749,479598964,1.0,1300000
2511560749,479598964,1.0,1300000
2511560749,479598964,1.0,1300000
2511560749,479598964,1.0,1300000
2511560749,479598964,1.0,1300000
2511560749,479598964,1.0,1300000
2511560749,479598964,1.0,1300000
2511560749,479598964,1.0,1300000
